행정동_코드,상관_위험도점수,예측_위험도
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410700,1.0075182824584192,1.0075182824584201
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410710,1.020405250246477,1.0204052502464789
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11410720,0.9762989272746646,0.9762989272746657
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440555,0.9964410474916949,0.996441047491696
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440565,1.0011721773649134,1.0011721773649116
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440585,0.9955148093441312,0.9955148093441298
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440590,1.01889945859773,1.01889945859773
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440600,1.0110301740389922,1.0110301740389926
11440610,0.9982362157838254,0.9982362157838238
11440610,0.9982362157838254,0.9982362157838238
11440610,0.9982362157838254,0.9982362157838238
11440610,0.9982362157838254,0.9982362157838238
11440610,0.9982362157838254,0.9982362157838238
11440610,0.9982362157838254,0.9982362157838238
11440610,0.9982362157838254,0.9982362157838238
